Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2021-10-05,CADILAHC,562.15,562.0,567.05,555.6,562.3,16926800,2021-10-28,1434639.0,22026.0,526918.0,-32.58,36.730000000000004,-0.23,405.0,287.0,38.66,-1.62,563.95,2.0,565.3,1.349999999999909,2200,6633000,486.0,LongBuildUp,8.35,9.25,2.04,1.8000000000000682,0.003196876890156908,0.010980711628163126,6.169895909475086,0.29173911949402825,0.29173911949402825,10.76,9.87,8.64,9.9,717406.5,867021.8,2084311.33,2819398.1,15642023.29,16872015.17,68.61,69.31
2021-10-06,CADILAHC,563.95,566.25,566.25,547.5,557.67,17208400,2021-10-28,1962074.0,26480.0,914587.0,73.57,46.61,0.24,1154.0,946.0,35.73,-2.93,550.35,-9.399999999999975,550.6,0.25,281600,6914600,1429.0,ShortBuildUp,2.85,16.7,3.32,-13.600000000000023,-0.024411155616524738,0.012260054193538287,6.1925723227025955,-2.196179437443314,2.196179437443314,10.01,9.6,9.4,10.17,736185.59,868887.1,2072669.68,2785777.55,15791202.02,16885206.73,69.13,69.5
2021-10-07,CADILAHC,550.35,555.0,557.75,548.9,552.34,17437200,2021-10-28,1852570.0,24052.0,988421.0,8.07,53.349999999999994,0.33,794.0,609.0,34.74,-0.99,549.75,1.6000000000000227,552.2,2.4500000000000455,228800,7143400,852.0,LongBuildUp,2.25,16.5,1.61,-0.6000000000000227,-0.0010908100345305982,0.012209105707123807,6.747320825413797,-0.088924184209549,0.088924184209549,9.27,9.31,10.08,10.42,760208.01,873574.7,2051707.8,2749181.17,15947963.73,16906853.52,69.88,69.79
2021-10-08,CADILAHC,549.75,553.8,553.8,549.0,551.16,17784800,2021-10-28,1129279.0,17247.0,422710.0,-57.23,37.43,-0.36,136.0,383.0,32.68,-2.06,549.8,178.39999999999995,550.65,0.8500000000000227,347600,7491000,1092.0,LongBuildUp,0.9,7.95,0.87,0.049999999999954525,9.094629627437456e-05,0.01218967489485785,6.711955862491313,0.007449393444222643,0.007449393444222643,8.47,8.98,9.88,10.32,728065.34,855893.74,1963857.44,2685655.6,16122900.52,16941282.8,69.46,69.62
2021-10-11,CADILAHC,549.8,554.0,554.2,546.45,548.97,17721000,2021-10-28,1227493.0,16029.0,572531.0,35.44,46.64,-0.18,986.0,634.0,32.1,-0.58,548.45,204.25,550.75,2.2999999999999545,-63800,7427200,403.0,ShortCovering,2.0,5.75,1.41,-1.349999999999909,-0.0024584578738018337,0.012132033438728465,6.701883257192845,-0.20143591706868538,0.20143591706868538,7.86,8.71,9.48,10.14,713252.55,844781.47,1893727.5,2628472.75,16275100.47,16971859.94,70.14,69.9
2021-10-12,CADILAHC,548.45,548.75,557.0,535.05,544.99,18856200,2021-10-28,1909589.0,30182.0,495648.0,-13.43,25.96,-0.27,606.0,1268.0,27.3,-4.8,541.4,-8.0,542.75,1.3500000000000227,1135200,8562400,31.0,ShortBuildUp,6.35,15.6,4.0,-7.050000000000068,-0.012937740677142706,0.012395416064562795,6.653813739470627,-1.0595427338428864,1.0595427338428864,7.71,8.61,10.07,10.35,692528.31,831089.96,1895238.11,2600281.23,16520919.47,17045755.63,69.49,69.64
2021-10-13,CADILAHC,541.4,542.5,547.3,538.25,543.66,18521800,2021-10-28,1223053.0,20637.0,452733.0,-8.66,42.79,-0.32,645.0,340.0,26.86,-0.44,545.65,5.350000000000024,548.1,2.4500000000000455,-334400,8228000,365.0,ShortCovering,10.6,11.35,1.67,4.25,0.007819367378898434,0.012328150588643753,6.710878257354297,0.6333001191524407,0.6333001191524407,7.99,8.69,10.19,10.39,669690.66,816252.43,1831220.48,2546272.28,16711479.52,17103639.72,68.51,69.23
2021-10-14,CADILAHC,545.65,548.9,552.0,543.0,548.02,18090600,2021-10-28,1557711.0,29091.0,571483.0,26.23,36.69,-0.18,924.0,1090.0,27.07,0.21,544.1,-6.0,546.2,2.1000000000000227,-431200,7796800,1031.0,LongUnwinding,5.85,7.9,1.65,-1.5499999999999545,-0.002844691067219074,0.012083235465601427,6.726855368693464,-0.23041970059496109,0.23041970059496109,7.78,8.58,9.97,10.3,660337.55,806653.63,1805171.96,2507505.17,16842824.33,17142344.05,67.09,68.61
2021-10-18,CADILAHC,544.1,544.1,546.0,531.0,536.16,18235800,2021-10-28,1547343.0,32707.0,751184.0,31.44,48.55,0.04,961.0,863.0,23.31,-3.76,534.3,-14.0,534.1,-0.1999999999999318,145200,7942000,355.0,ShortBuildUp,3.3,17.7,2.76,-9.800000000000068,-0.018175574528154215,0.01259586559707775,6.574488416833736,-1.4906102769772211,1.4906102769772211,7.36,8.37,10.71,10.59,668989.59,804478.35,1780616.82,2469851.75,16975488.68,17185224.67,65.2,67.78
2021-10-19,CADILAHC,534.3,534.3,536.0,524.0,530.26,17595600,2021-10-28,1285363.0,28084.0,502783.0,-33.07,39.12,-0.26,397.0,548.0,23.37,0.06,527.1,-22.69999999999993,527.95,0.8500000000000227,-640200,7301800,85.0,LongUnwinding,3.1,18.9,2.25,-7.199999999999932,-0.013567195102564433,0.012619162825461522,6.729970988518641,-1.0698411645879546,1.0698411645879546,6.95,8.17,11.49,10.91,653160.39,792647.16,1733449.79,2423401.22,17034546.9,17201317.82,63.35,66.92
2021-10-20,CADILAHC,527.1,526.1,527.9,515.0,520.37,16913600,2021-10-28,1159491.0,24743.0,391113.0,-22.21,33.73,-0.4,526.0,582.0,23.45,0.08,517.2,-16.0,518.1,0.8999999999999773,-682000,6619800,958.0,LongUnwinding,2.2,18.8,2.45,-9.899999999999977,-0.018960636963458732,0.012528154106605504,6.651560725300769,-1.4883724901349857,1.4883724901349857,6.5,7.93,12.18,11.22,628203.5,776900.73,1678787.05,2373836.11,17023028.15,17190034.77,61.78,66.13
2021-10-21,CADILAHC,517.2,518.35,522.5,505.05,512.35,16073200,2021-10-28,1131700.0,24071.0,353787.0,-9.54,31.260000000000005,-0.45,640.0,694.0,22.16,-1.29,510.6,-16.150000000000034,511.8,1.1999999999999886,-840400,5779400,1017.0,LongUnwinding,5.55,17.3,3.37,-6.600000000000023,-0.012843142090319226,0.012437372859240334,6.479561303936367,-1.0185874769007106,1.0185874769007106,6.41,7.84,12.67,11.46,602068.59,760308.03,1626683.52,2325124.89,16932568.32,17146237.33,60.38,65.38
2021-10-22,CADILAHC,510.6,511.0,518.0,501.0,507.63,15129400,2021-10-28,1113599.0,22943.0,344000.0,-2.77,30.89,-0.46,705.0,660.0,22.84,0.68,502.4,-14.350000000000026,503.75,1.3500000000000227,-943800,4835600,981.0,LongUnwinding,1.4,20.1,3.33,-8.200000000000045,-0.016189889653394296,0.011619798359210395,6.350522581928114,-1.291232318948845,1.291232318948845,5.93,7.59,13.38,11.8,577490.63,743982.23,1577818.33,2277614.07,16760838.01,17067145.67,59.25,64.72
2021-10-25,CADILAHC,502.4,503.0,504.9,490.0,496.86,12696200,2021-10-28,1578920.0,33570.0,510415.0,48.38,32.33,-0.25,1057.0,1115.0,24.87,2.03,498.9,-47.200000000000045,499.0,0.10000000000002274,-2433200,2402400,1222.0,LongUnwinding,8.9,19.1,2.97,-3.5,-0.006990940286996761,0.011022181532710507,5.837786695667302,-0.5995422893059172,0.5995422893059172,6.21,7.64,13.92,12.08,571102.48,734822.73,1577923.25,2250214.3,16373729.63,16895736.04,58.09,64.03
2021-10-26,CADILAHC,498.9,502.0,510.0,497.95,505.09,8520600,2021-10-28,1921489.0,35751.0,500016.0,-2.04,26.02,-0.27,715.0,797.0,27.63,2.76,508.8,-2.550000000000012,509.25,0.44999999999998863,-4175600,-1773200,1130.0,LongUnwinding,18.8,1.2,2.42,9.900000000000034,0.019649337158920588,0.012375005872290235,5.498966366669271,1.8003383435851914,1.8003383435851914,7.41,8.08,12.71,11.66,564332.34,725614.62,1610643.8,2237323.11,15625812.52,16567299.33,57.67,63.62
2021-10-27,CADILAHC,508.8,511.95,514.8,507.6,511.36,4952200,2021-10-28,1506321.0,26758.0,382122.0,-23.58,25.370000000000005,-0.41,504.0,421.0,29.54,1.91,509.2,10.5,509.5,0.30000000000001137,-3568400,-5341600,878.0,ShortCovering,11.25,5.6,1.42,0.39999999999997726,0.0007858546573391578,0.012332869271100605,6.2964029878212715,0.06352833526914838,0.06352833526914838,7.78,8.2,12.03,11.42,546978.97,712144.32,1600708.29,2208656.36,14609277.99,16111805.24,57.54,63.34
2021-10-28,CADILAHC,509.2,511.0,511.0,489.6,497.56,18209400,2021-11-25,1987837.0,31411.0,762109.0,99.44,38.34,0.05,1224.0,921.0,43.55,14.01,491.7,74.45000000000005,493.35,1.650000000000034,4173400,4173400,212.0,LongBuildUp,2.1,23.1,4.2,-17.5,-0.0349720922653578,0.01340442672354473,6.279897032844428,-2.7866698941835226,2.7866698941835226,7.24,7.96,13.09,11.88,567467.54,714103.72,1637577.69,2199996.78,14952146.76,16194063.85,58.09,63.33
2021-10-29,CADILAHC,491.7,492.5,512.0,489.45,503.05,17650600,2021-11-25,3356396.0,66686.0,644912.0,-15.38,19.21,-0.09,587.0,1316.0,42.3,-1.25,502.8,11.549999999999955,504.9,2.099999999999966,-558800,3614600,421.0,ShortCovering,13.35,9.2,4.59,11.100000000000023,0.022323702298198356,0.014495389087322758,6.590956619966944,1.684125786289228,1.684125786289228,7.82,8.17,12.72,11.77,574843.21,711390.32,1801274.68,2245345.77,15209142.3,16251182.92,57.35,62.82
2021-11-01,CADILAHC,502.8,506.0,509.1,500.15,503.55,18147800,2021-11-25,1553580.0,37056.0,691752.0,7.26,44.529999999999994,-0.03,788.0,215.0,40.5,-1.8,501.45,-5.199999999999988,504.3,2.8500000000000227,497200,4111800,242.0,ShortBuildUp,12.0,10.55,1.78,-1.3500000000000227,-0.0026885751818745973,0.014247654340191412,7.288281633105883,-0.1852288465182051,0.1852288465182051,8.22,8.32,12.51,11.73,585977.38,710620.19,1777684.71,2218217.7,15489014.46,16325560.06,55.88,62.0
2021-11-02,CADILAHC,501.45,503.0,504.2,490.0,495.12,18630700,2021-11-25,2044900.0,39511.0,1113152.0,60.92,54.44,0.48,1106.0,801.0,38.15,-2.35,495.5,-5.699999999999988,498.05,2.5500000000000114,482900,4594700,924.0,ShortBuildUp,5.5,13.6,2.83,-5.949999999999989,-0.011936547764174854,0.014079739090755796,7.144486268888984,-0.8328100546444545,0.8328100546444545,7.96,8.21,12.62,11.8,636184.48,726405.75,1803133.78,2211420.93,15788222.61,16415957.7,55.49,61.6
2021-11-03,CADILAHC,495.5,497.25,498.45,486.05,491.02,18986000,2021-11-25,1684324.0,24430.0,827492.0,-25.66,49.13,0.13,475.0,269.0,36.47,-1.68,490.5,-12.199999999999989,492.1,1.6000000000000227,355300,4950000,825.0,ShortBuildUp,4.45,13.7,2.5,-5.0,-0.010142074764624809,0.013556011713946025,6.976510719469497,-0.7166906496748287,0.7166906496748287,7.62,8.06,12.72,11.87,654404.25,730369.92,1791818.56,2190750.46,16092772.84,16516743.68,56.77,61.89
2021-11-04,CADILAHC,490.5,493.8,493.9,490.05,492.17,19033300,2021-11-25,221741.0,6878.0,102542.0,-87.61,46.239999999999995,-0.75,5.0,21.0,36.08,-0.39,491.75,0.19999999999998866,492.3,0.5500000000000114,47300,4997300,563.0,LongBuildUp,5.7,6.7,0.78,1.25,0.002545178263750003,0.013533448180382593,6.649223745690525,0.18799186909752377,0.18799186909752377,7.44,7.97,12.15,11.67,601845.94,705749.21,1642287.37,2113534.4,16372823.04,16615432.16,54.43,60.73
2021-11-08,CADILAHC,491.75,497.9,497.9,486.65,492.54,18880400,2021-11-25,1310748.0,21504.0,242370.0,136.36,18.490000000000002,-0.58,1291.0,1394.0,36.05,-0.03,494.5,100.40000000000003,497.05,2.5500000000000114,-152900,4844400,105.0,ShortCovering,7.85,3.4,2.29,2.75,0.005576693793599041,0.013127667544301348,6.65507314270314,0.41321859895938157,0.41321859895938157,7.48,7.97,11.31,11.35,567610.14,687577.48,1610712.19,2082052.58,16611639.9,16704254.43,55.05,60.74
2021-11-09,CADILAHC,494.5,509.95,509.95,494.0,499.2,18748400,2021-11-25,4841426.0,75929.0,1017211.0,319.69,21.01,0.37,1398.0,1410.0,34.19,-1.86,498.4,2.050000000000012,500.1,1.7000000000000455,-132000,4712400,882.0,ShortCovering,11.75,11.55,3.23,3.8999999999999773,0.00785581641047628,0.013406345796297585,6.4916316006570165,0.6007734634240888,0.6007734634240888,7.89,8.11,11.33,11.35,610429.27,700504.28,1918399.22,2190263.31,16815140.86,16784417.0,55.88,60.85
2021-11-10,CADILAHC,498.4,498.5,504.9,495.1,501.94,18121400,2021-11-25,1443402.0,26849.0,576692.0,-43.31,39.95,-0.17,278.0,41.0,36.09,1.9,502.05,3.849999999999966,503.95,1.8999999999999773,-627000,4085400,1326.0,ShortCovering,8.05,7.9,1.97,3.650000000000034,0.007296748852201773,0.01362471955737009,6.681722744874716,0.5462663057666982,0.5462663057666982,7.9,8.11,11.01,11.22,607216.19,695648.9,1873161.39,2160974.63,16939546.49,16836847.71,55.68,60.58
2021-11-11,CADILAHC,502.05,502.0,502.0,491.0,495.3,18032300,2021-11-25,1483860.0,26336.0,725789.0,25.85,48.91,0.01,920.0,705.0,35.44,-0.65,491.95,-16.100000000000026,493.15,1.1999999999999886,-89100,3996300,568.0,LongUnwinding,0.95,12.95,2.19,-10.100000000000023,-0.020322631013670822,0.014053206882563072,6.840290453777654,-1.476545487103131,1.476545487103131,7.24,7.83,11.19,11.29,618508.84,696830.87,1836085.07,2134421.11,17043618.25,16883728.19,55.74,60.41
2021-11-12,CADILAHC,491.95,492.5,495.15,487.25,491.32,17865100,2021-11-25,1229164.0,22968.0,390800.0,-46.16,31.790000000000003,-0.4,247.0,571.0,35.41,-0.03,492.6,1.3500000000000227,494.5,1.8999999999999773,-167200,3829100,1150.0,ShortCovering,5.35,9.4,1.61,0.6500000000000341,0.0013204003746629667,0.014003859566027324,6.913475125876903,0.09401928670678313,0.09401928670678313,7.06,7.73,11.02,11.21,596822.28,684829.66,1778283.06,2098920.83,17121854.61,16922213.36,55.53,60.14
2021-11-15,CADILAHC,492.6,492.0,498.0,488.15,493.2,18329300,2021-11-25,1410869.0,29918.0,409907.0,4.89,29.050000000000004,-0.38,765.0,1017.0,33.1,-2.31,493.3,-8.899999999999975,495.05,1.75,464200,4293300,122.0,ShortBuildUp,6.05,4.7,2.0,0.6999999999999886,0.0014200225532556843,0.013790422886144524,6.898301222225061,0.10147425829198602,0.10147425829198602,6.96,7.67,10.42,10.96,579020.83,674048.37,1743291.24,2071938.41,17236849.41,16977393.23,54.73,59.63
2021-11-16,CADILAHC,493.3,495.4,497.2,478.5,486.54,18223700,2021-11-25,1960972.0,39530.0,816727.0,99.25,41.65,0.12,1223.0,1029.0,30.87,-2.23,480.6,-13.699999999999989,480.8,0.19999999999998863,-105600,4187700,389.0,LongUnwinding,2.1,17.4,3.79,-12.699999999999989,-0.026082184937324726,0.014537497609371772,6.802815609735094,-1.8668740604736946,1.8668740604736946,6.5,7.45,11.08,11.21,601659.51,679643.61,1764022.75,2067586.78,17330835.18,17026268.0,54.25,59.24
2021-11-17,CADILAHC,480.6,479.95,482.55,471.0,475.35,17640700,2021-11-25,2006705.0,37748.0,903691.0,10.65,45.03,0.23,813.0,664.0,31.16,0.29,472.1,-0.8500000000000227,473.0,0.8999999999999773,-583000,3604700,1345.0,LongUnwinding,1.1,25.1,2.4,-8.5,-0.017844495750127365,0.014523703037787095,6.986721351064074,-1.2165935311997886,1.2165935311997886,5.99,7.2,12.42,11.75,630424.42,688429.79,1787135.34,2065199.26,17360346.12,17050363.37,54.14,59.0
2021-11-18,CADILAHC,472.1,473.0,475.0,461.25,466.33,16282200,2021-11-25,1781303.0,42907.0,726011.0,-19.66,40.760000000000005,0.01,548.0,881.0,32.44,1.28,462.65,-9.149999999999975,463.85,1.2000000000000455,-1358500,2246200,1202.0,LongUnwinding,1.4,19.9,2.91,-9.450000000000045,-0.020219998857201382,0.014769922757787888,6.856640204139288,-1.378226028878571,1.378226028878571,5.55,6.97,13.13,12.07,639527.9,689903.56,1786579.88,2054066.08,17257665.53,17020239.32,52.94,58.31
2021-11-22,CADILAHC,462.65,463.4,467.0,452.8,459.76,14128400,2021-11-25,1875917.0,34001.0,525226.0,-27.66,28.000000000000004,-0.24,455.0,472.0,33.15,0.71,456.3,39.55000000000001,455.85,-0.44999999999998863,-2153800,92400,1103.0,ShortCovering,3.5,18.7,3.07,-6.349999999999966,-0.013820340761682814,0.01458954645723885,6.833304763890566,-0.9292721778714537,0.9292721778714537,5.35,6.84,13.66,12.33,628642.0,683445.62,1795088.18,2047079.84,16959640.24,16906833.86,53.15,58.19
2021-11-23,CADILAHC,456.3,455.0,465.95,451.35,460.41,9191600,2021-11-25,1116135.0,20928.0,240649.0,-54.18,21.560000000000002,-0.58,164.0,267.0,35.1,1.95,463.45,-29.150000000000034,463.15,-0.30000000000001137,-4936800,-4844400,1198.0,LongUnwinding,12.1,3.55,3.2,7.149999999999977,0.01554801638848513,0.015222110445368007,6.657210048438087,1.0740234945234315,1.0740234945234315,6.0,7.04,12.7,11.99,591690.29,666081.04,1730425.97,2010572.2,16219826.89,16604275.67,53.17,58.0
2021-11-24,CADILAHC,463.45,464.4,467.0,457.55,463.29,5622100,2021-11-25,1234699.0,28209.0,297788.0,23.74,24.120000000000005,-0.51,909.0,1057.0,35.58,0.48,459.35,-3.2999999999999545,459.85,0.5,-3569500,-8413900,814.0,LongUnwinding,8.0,7.65,2.04,-4.099999999999966,-0.008886057604366115,0.01502657267295702,7.054687085905803,-0.5811738990083835,0.5811738990083835,6.19,7.08,12.22,11.82,563699.6,651638.18,1683213.88,1980145.8,15210519.57,16173602.11,52.27,57.44
2021-11-25,CADILAHC,459.35,459.35,464.8,456.75,461.31,658900,2021-11-25,1291879.0,23421.0,292996.0,-1.61,22.68,-0.52,718.0,517.0,47.84,12.26,462.1,6.0499999999999545,461.9,-0.20000000000004547,-4963200,-13377100,1051.0,ShortCovering,5.35,4.9,1.75,2.75,0.005968871158745337,0.015174460146313936,6.902456157322807,0.39840890507975607,0.39840890507975607,6.11,7.01,11.52,11.55,537918.3,637573.78,1645943.89,1953154.94,13824651.04,15565182.42,52.55,57.35
2021-11-26,CADILAHC,462.1,460.0,480.0,458.05,473.94,18938700,2021-12-30,7102460.0,115463.0,847050.0,189.1,11.93,0.16,1347.0,1423.0,42.93,-4.91,473.2,11.950000000000045,473.85,0.6500000000000341,651200,651200,423.0,LongBuildUp,16.45,6.8,4.75,11.099999999999966,0.023736814228010772,0.015510734540960384,7.01211803361167,1.5829739241115979,1.5829739241115979,7.09,7.38,11.07,11.36,567359.41,645788.53,2165612.09,2155088.47,14311703.32,15697477.23,53.4,57.52
2021-11-29,CADILAHC,473.2,480.9,482.65,455.0,467.17,18442600,2021-12-30,4300056.0,78414.0,792449.0,-6.45,18.43,0.09,667.0,336.0,41.43,-1.5,456.25,-23.800000000000008,457.0,0.75,-496100,155100,268.0,LongUnwinding,1.25,26.4,5.84,-16.94999999999999,-0.03647722720753066,0.01705591370295123,7.339679584782454,-2.309365116583953,2.309365116583953,6.54,7.14,12.53,11.95,588796.52,651539.92,2368892.46,2239204.85,14705122.05,15805129.1,53.54,57.41
2021-11-30,CADILAHC,456.25,455.0,472.9,451.0,464.33,18274300,2021-12-30,3945304.0,68261.0,616073.0,-22.26,15.620000000000001,-0.12,524.0,565.0,42.22,0.79,465.25,7.299999999999954,467.15,1.8999999999999773,-168300,-13200,649.0,ShortCovering,14.25,17.4,4.8,9.0,0.01953399062565886,0.01643946325636891,7.781760626971499,1.1565506100002738,1.1565506100002738,7.27,7.42,13.0,12.17,591394.28,650149.06,2519026.89,2306110.7,15045043.76,15901959.33,53.95,57.43
2021-12-01,CADILAHC,465.25,467.95,467.95,452.8,458.0,18801200,2021-12-30,1512855.0,29060.0,367213.0,-40.39,24.27,-0.43,315.0,85.0,39.36,-2.86,454.2,-1.8999999999999773,455.1,0.9000000000000341,526900,513700,107.0,ShortBuildUp,3.2,18.7,3.26,-11.050000000000011,-0.024037265850902045,0.01602821149699825,7.648460280025636,-1.444735227148617,1.444735227148617,6.88,7.26,13.54,12.42,570043.68,639053.53,2423201.0,2275002.63,15402772.92,16015655.04,53.77,57.22
2021-12-02,CADILAHC,454.2,456.0,463.6,455.8,460.23,19118000,2021-12-30,2063038.0,31315.0,260415.0,-29.08,12.620000000000001,-0.56,444.0,817.0,38.2,-1.16,460.55,7.0,462.1,1.5500000000000114,316800,830500,767.0,LongBuildUp,7.75,7.4,1.72,6.350000000000023,0.013883797762786365,0.016539299288544817,7.2800136619366045,0.8722511103517376,0.8722511103517376,6.97,7.28,12.95,12.22,540555.23,624204.96,2388899.76,2266690.29,15756604.07,16137315.63,54.92,57.56
2021-12-03,CADILAHC,460.55,461.9,465.3,457.05,461.07,18951900,2021-12-30,1503042.0,22568.0,426785.0,63.89,28.389999999999997,-0.36,1120.0,386.0,37.54,-0.66,460.45,-34.100000000000016,460.95,0.5,-166100,664400,305.0,LongUnwinding,4.65,4.85,1.79,-0.10000000000002274,-0.00021715526686794107,0.016457456561564707,7.617174287339315,-0.013128227900237899,0.013128227900237899,6.75,7.17,12.18,11.94,529719.97,616463.0,2304532.36,2236743.3,16060917.97,16247691.49,56.03,57.91
2021-12-06,CADILAHC,460.45,462.05,464.8,451.8,458.64,18936500,2021-12-30,1946311.0,30904.0,588620.0,37.92,30.240000000000002,-0.16,998.0,1070.0,35.07,-2.47,452.5,-51.94999999999999,452.95,0.44999999999998863,-15400,649000,546.0,LongUnwinding,0.7,12.8,2.82,-7.949999999999989,-0.01741650902739522,0.016679455293056845,7.577835873772469,-1.0491121914523922,1.0491121914523922,6.17,6.92,12.24,11.97,535329.5,615371.12,2270416.04,2225353.8,16334782.93,16353134.96,56.69,58.11
2021-12-07,CADILAHC,452.5,454.0,455.55,447.05,450.98,18835300,2021-12-30,1900775.0,34280.0,715839.0,21.61,37.66,-0.0,892.0,851.0,34.9,-0.17,449.2,-10.800000000000011,451.3,2.1000000000000227,-101200,547800,1356.0,LongUnwinding,2.15,15.6,1.88,-3.3000000000000114,-0.00731954027569337,0.016629476350164447,7.547453520108222,-0.43723356377194267,0.43723356377194267,5.79,6.73,12.56,12.11,552520.88,619311.04,2235212.13,2212625.22,16572927.41,16450474.76,56.57,58.0
2021-12-08,CADILAHC,449.2,451.8,464.4,450.7,459.55,18516300,2021-12-30,3599225.0,34976.0,1927384.0,169.25,53.55,1.48,1332.0,757.0,35.93,1.03,461.9,-2.6999999999999886,464.45,2.5500000000000114,-319000,228800,1262.0,LongUnwinding,14.85,2.5,3.05,12.699999999999989,0.027880194572271755,0.017952085086488927,7.46996077649387,1.7001427959252164,1.7001427959252164,6.65,7.05,11.6,11.73,683460.23,670608.02,2365118.12,2267001.68,16758010.51,16531487.52,60.99,59.77
2021-12-09,CADILAHC,461.9,464.35,466.75,459.05,462.59,18320500,2021-12-30,1804977.0,28841.0,762290.0,-60.45,42.230000000000004,0.05,108.0,509.0,35.52,-0.41,462.4,0.44999999999998863,464.9,2.5,-195800,33000,772.0,ShortCovering,11.7,4.35,1.67,0.5,0.0010818999216084535,0.0178028388278171,8.292068101449235,0.06029858822705679,0.06029858822705679,7.13,7.23,10.91,11.44,690967.82,674203.39,2311771.34,2248883.07,16906819.04,16601644.87,61.14,59.88
2021-12-10,CADILAHC,462.4,461.9,471.0,461.9,467.72,17965200,2021-12-30,1551111.0,24816.0,399146.0,-47.64,25.730000000000004,-0.39,219.0,551.0,34.69,-0.83,467.5,4.900000000000034,469.8,2.3000000000000114,-355300,-322300,1142.0,ShortCovering,8.45,3.5,1.97,5.100000000000023,0.010969031370573923,0.017932480812458258,8.232032673982626,0.6195310686895831,0.6195310686895831,7.26,7.28,10.21,11.13,663175.27,663416.82,2239327.5,2221519.45,17007617.22,16655117.62,61.27,59.98
2021-12-13,CADILAHC,467.5,471.9,471.9,462.5,467.09,17704500,2021-12-30,1081844.0,19166.0,373070.0,-6.53,34.48,-0.42,666.0,446.0,34.16,-0.53,464.75,-2.75,467.05,2.3000000000000114,-260700,-583000,822.0,LongUnwinding,2.85,7.15,2.01,-2.75,-0.005899722127188589,0.0175232815810318,8.383434779824235,-0.328027839689075,0.328027839689075,6.84,7.11,9.91,10.98,635546.2,652030.67,2129090.98,2176826.3,17073987.01,16696269.87,60.81,59.84
